,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
221,16290,tt1116184,Jackass 3D,20000000,2010-10-15,117224271,94.0,en,Jackass 3D,"[{'iso_639_1': 'ro', 'name': 'Română'}, {'iso_639_1': 'en', 'name': 'English'}]",6.4,820,"[{'id': 35, 'name': 'Comedy'}, {'id': 99, 'name': 'Documentary'}, {'id': 28, 'name': 'Action'}]",/tE9lFSCecv60Rl1DNUMj3urTxda.jpg,"[{'id': 746, 'logo_path': '/kc7bdIVTBkJYy9aDK1QDDTAL463.png', 'name': 'MTV Films', 'origin_country': 'US'}, {'id': 6328, 'logo_path': None, 'name': 'Dickhouse Productions', 'origin_country': ''}, {'id': 2017, 'logo_path': None, 'name': 'Film Roman Productions', 'origin_country': ''}]"
222,46705,tt1120985,Blue Valentine,3500000,2010-12-16,16566240,112.0,en,Blue Valentine,"[{'iso_639_1': 'en', 'name': 'English'}]",6.9,2038,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/dc8BdKnDY5Iy28KzUGtHIXuqqFK.jpg,"[{'id': 11338, 'logo_path': None, 'name': 'Cottage Industries', 'origin_country': ''}, {'id': 7215, 'logo_path': None, 'name': 'Incentive Filmed Entertainment', 'origin_country': ''}, {'id': 2293, 'logo_path': None, 'name': 'Silverwood Films', 'origin_country': ''}, {'id': 2290, 'logo_path': None, 'name': 'Hunting Lane Films', 'origin_country': ''}, {'id': 11335, 'logo_path': None, 'name': 'Chrysler Corporation', 'origin_country': ''}, {'id': 11336, 'logo_path': None, 'name': 'Shade Pictures', 'origin_country': ''}, {'id': 11337, 'logo_path': None, 'name': 'Motel Movies', 'origin_country': ''}]"
223,46705,tt1120985,Blue Valentine,3500000,2010-12-16,16566240,112.0,en,Blue Valentine,"[{'iso_639_1': 'en', 'name': 'English'}]",6.9,2038,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/dc8BdKnDY5Iy28KzUGtHIXuqqFK.jpg,"[{'id': 11338, 'logo_path': None, 'name': 'Cottage Industries', 'origin_country': ''}, {'id': 7215, 'logo_path': None, 'name': 'Incentive Filmed Entertainment', 'origin_country': ''}, {'id': 2293, 'logo_path': None, 'name': 'Silverwood Films', 'origin_country': ''}, {'id': 2290, 'logo_path': None, 'name': 'Hunting Lane Films', 'origin_country': ''}, {'id': 11335, 'logo_path': None, 'name': 'Chrysler Corporation', 'origin_country': ''}, {'id': 11336, 'logo_path': None, 'name': 'Shade Pictures', 'origin_country': ''}, {'id': 11337, 'logo_path': None, 'name': 'Motel Movies', 'origin_country': ''}]"
224,68737,tt1121096,Seventh Son,95000000,2014-12-12,114178613,102.0,en,Seventh Son,"[{'iso_639_1': 'en', 'name': 'English'}]",5.4,1761,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}]",/jF68dgdMY2sHjzM3iwozcquWkRe.jpg,"[{'id': 40890, 'logo_path': None, 'name': 'China Film Co.', 'origin_country': 'CN'}, {'id': 923, 'logo_path': '/5UQsZrfbfG2dYJbx8DxfoTr2Bvu.png', 'name': 'Legendary Entertainment', 'origin_country': 'US'}, {'id': 3528, 'logo_path': '/cCzCClIzIh81Fa79hpW5nXoUsHK.png', 'name': 'Thunder Road', 'origin_country': 'US'}, {'id': 13444, 'logo_path': None, 'name': 'Outlaw Sinema', 'origin_country': ''}, {'id': 20478, 'logo_path': '/gSS2OBc6dRsK2ewRx5lcwnARrpl.png', 'name': 'Moving Picture Company', 'origin_country': 'GB'}, {'id': 40112, 'logo_path': None, 'name': 'Pendle Mountain Productions', 'origin_country': ''}, {'id': 90795, 'logo_path': None, 'name': 'Beijing Skywheel Entertainment Co.', 'origin_country': ''}]"
225,10316,tt1124035,The Ides of March,12500000,2011-09-24,76338111,101.0,en,The Ides of March,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,1632,"[{'id': 18, 'name': 'Drama'}]",/w8t4UnJnC24S9ygoaFgmMzRbErd.jpg,"[{'id': 562, 'logo_path': '/k3NsSdV854UX4zEReX1dl1Psxbb.png', 'name': 'Appian Way', 'origin_country': 'US'}, {'id': 9018, 'logo_path': '/tNi25gbdvKdyt3ykpNC4FTWThfv.png', 'name': 'Crystal City Entertainment', 'origin_country': ''}, {'id': 10246, 'logo_path': '/rREvQNWAxkDfY9CDn2c5YxEMPdP.png', 'name': 'Cross Creek Pictures', 'origin_country': 'US'}, {'id': 11448, 'logo_path': '/twhX9HMUuGW4Mhb45AyWDhRqkvR.png', 'name': 'Exclusive Media', 'origin_country': 'US'}, {'id': 1782, 'logo_path': '/d1mlUfuG0NoQ4x0C7bK80wLGWA1.png', 'name': 'Smoke House Pictures', 'origin_country': 'US'}]"
226,316152,tt1124037,Free State of Jones,50000000,2016-06-24,25035950,139.0,en,Free State of Jones,"[{'iso_639_1': 'en', 'name': 'English'}]",6.6,941,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}, {'id': 10752, 'name': 'War'}]",/q4sYGobDgZEtUcTpgUxLYFWRBfT.jpg,"[{'id': 50481, 'logo_path': '/mBgGtJJQ9aOpKBnuKXM75kHYT6D.png', 'name': 'Vendian Entertainment', 'origin_country': 'US'}, {'id': 1163, 'logo_path': None, 'name': 'Larger Than Life Productions', 'origin_country': 'US'}, {'id': 50482, 'logo_path': None, 'name': 'Route One Films', 'origin_country': ''}, {'id': 47729, 'logo_path': '/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png', 'name': 'STX Entertainment', 'origin_country': 'US'}]"
227,39845,tt1125929,Love Ranch,0,2010-06-30,0,117.0,en,Love Ranch,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,32,"[{'id': 18, 'name': 'Drama'}]",/5Br0vFwX5UJZ60hwmSMMIKH2RgZ.jpg,"[{'id': 826, 'logo_path': None, 'name': 'Capitol Films', 'origin_country': 'GB'}, {'id': 1208, 'logo_path': None, 'name': 'Rising Star', 'origin_country': ''}]"
228,87093,tt1126590,Big Eyes,10000000,2014-12-24,28883511,105.0,en,Big Eyes,"[{'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}]",7.0,2554,"[{'id': 18, 'name': 'Drama'}]",/203HAjJcLMl7xThcTqZx4zmEGcV.jpg,"[{'id': 308, 'logo_path': '/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png', 'name': 'The Weinstein Company', 'origin_country': 'US'}, {'id': 2293, 'logo_path': None, 'name': 'Silverwood Films', 'origin_country': ''}, {'id': 8600, 'logo_path': None, 'name': 'Electric City Entertainment', 'origin_country': ''}, {'id': 8601, 'logo_path': None, 'name': 'Tim Burton Productions', 'origin_country': ''}]"
229,42297,tt1126591,Burlesque,55000000,2010-11-23,89519773,119.0,en,Burlesque,"[{'iso_639_1': 'en', 'name': 'English'}]",7.2,1509,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/3U9zBIibERQZqYKM3N1a4MYgBsN.jpg,"[{'id': 3287, 'logo_path': '/bz6GbCQQXGNE56LTW9dwgksW0Iw.png', 'name': 'Screen Gems', 'origin_country': 'US'}, {'id': 348, 'logo_path': None, 'name': 'Bedford Falls Productions', 'origin_country': 'US'}]"
230,38357,tt1126618,Morning Glory,40000000,2010-11-10,58785180,102.0,en,Morning Glory,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'uk', 'name': 'Український'}]",6.3,917,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/aFRXEoB3QkeHNHYmVGC3uzFSol8.jpg,"[{'id': 11461, 'logo_path': '/p9FoEt5shEKRWRKVIlvFaEmRnun.png', 'name': 'Bad Robot', 'origin_country': 'US'}, {'id': 500, 'logo_path': None, 'name': 'Goldcrest', 'origin_country': 'GB'}]"
231,47654,tt1129412,Circle,0,2010-09-11,0,84.0,en,Circle,"[{'iso_639_1': 'en', 'name': 'English'}]",3.8,6,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/lpoVeMCdq2h7PfxfAxTcmSb55xt.jpg,"[{'id': 7579, 'logo_path': None, 'name': 'Redwire Pictures', 'origin_country': 'US'}]"
232,47654,tt1129412,Circle,0,2010-09-11,0,84.0,en,Circle,"[{'iso_639_1': 'en', 'name': 'English'}]",3.8,6,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/lpoVeMCdq2h7PfxfAxTcmSb55xt.jpg,"[{'id': 7579, 'logo_path': None, 'name': 'Redwire Pictures', 'origin_country': 'US'}]"
233,11324,tt1130884,Shutter Island,80000000,2010-02-14,294804195,138.0,en,Shutter Island,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",8.1,15598,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",/kve20tXwUZpu4GUX8l6X7Z4jmL6.jpg,"[{'id': 562, 'logo_path': '/k3NsSdV854UX4zEReX1dl1Psxbb.png', 'name': 'Appian Way', 'origin_country': 'US'}, {'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 11317, 'logo_path': '/u3YB3GujS0tct5BVTsMJLWVyllg.png', 'name': 'Phoenix Pictures', 'origin_country': 'US'}, {'id': 23243, 'logo_path': None, 'name': 'Sikelia Productions', 'origin_country': 'US'}]"
234,59728,tt1130964,The 5th Quarter,6000000,2011-03-25,399611,97.0,en,The 5th Quarter,"[{'iso_639_1': 'en', 'name': 'English'}]",5.0,17,"[{'id': 18, 'name': 'Drama'}]",/vvO0Mz6lDOLK76ttTo0gbxTVdEd.jpg,"[{'id': 79538, 'logo_path': None, 'name': 'McCreary Entertainment', 'origin_country': ''}, {'id': 79539, 'logo_path': None, 'name': 'Angel City Pictures', 'origin_country': ''}]"
235,59728,tt1130964,The 5th Quarter,6000000,2011-03-25,399611,97.0,en,The 5th Quarter,"[{'iso_639_1': 'en', 'name': 'English'}]",5.0,17,"[{'id': 18, 'name': 'Drama'}]",/vvO0Mz6lDOLK76ttTo0gbxTVdEd.jpg,"[{'id': 79538, 'logo_path': None, 'name': 'McCreary Entertainment', 'origin_country': ''}, {'id': 79539, 'logo_path': None, 'name': 'Angel City Pictures', 'origin_country': ''}]"
236,44912,tt1133985,Green Lantern,200000000,2011-06-16,219851172,114.0,en,Green Lantern,"[{'iso_639_1': 'en', 'name': 'English'}]",5.1,5048,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",/fj21HwUprqjjwTdkKC1XZurRSpV.jpg,"[{'id': 9993, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Entertainment', 'origin_country': 'US'}, {'id': 2609, 'logo_path': '/ocmrEBfmecJvrbIM4C50vjYWtlq.png', 'name': 'De Line Pictures', 'origin_country': 'US'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]"
237,239897,tt1134666,Dwegons and Leprechauns,0,2014-01-24,0,98.0,en,Dwegons and Leprechauns,"[{'iso_639_1': 'en', 'name': 'English'}]",1.2,3,"[{'id': 16, 'name': 'Animation'}]",,[]
238,22907,tt1135084,Takers,32000000,2010-08-26,69055695,107.0,en,Takers,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,761,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/e2voV7b8ULOvlNyJ7tLDb9vbQCs.jpg,"[{'id': 1309, 'logo_path': '/gdsheJrD3lznh3O2qEPBDn54Anq.png', 'name': 'Rainforest Entertainment', 'origin_country': 'US'}, {'id': 3287, 'logo_path': '/bz6GbCQQXGNE56LTW9dwgksW0Iw.png', 'name': 'Screen Gems', 'origin_country': 'US'}]"
239,395990,tt1137450,Death Wish,30000000,2018-03-02,34017028,107.0,en,Death Wish,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,1635,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/g0eEEZAqMf98ULQnoiORuazjOpn.jpg,"[{'id': 21, 'logo_path': '/mjofSXiHpG5t6KYmU4l4FrUhT7m.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}, {'id': 102500, 'logo_path': '/4kHox5M7GpwQntsKEsfR7vljwv0.png', 'name': 'Cave 76 Productions', 'origin_country': 'US'}]"
240,316002,tt1137470,Accidental Love,26000000,2015-02-10,24487,100.0,en,Accidental Love,"[{'iso_639_1': 'en', 'name': 'English'}]",4.0,210,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",/cIoH8SS8famTdM7gZuivudgWFGA.jpg,"[{'id': 17888, 'logo_path': None, 'name': 'K. JAM Media', 'origin_country': 'US'}, {'id': 810, 'logo_path': None, 'name': 'Persistent Entertainment', 'origin_country': ''}, {'id': 24972, 'logo_path': None, 'name': 'Vocal Yokels', 'origin_country': ''}]"
241,11439,tt1139328,The Ghost Writer,45000000,2010-02-12,60222298,128.0,en,The Ghost Writer,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,1365,"[{'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",/rK7m2Ba0ieXa37NaAmrx4dfRvvM.jpg,"[{'id': 355, 'logo_path': None, 'name': 'R.P. Productions', 'origin_country': 'FR'}, {'id': 264, 'logo_path': '/fA90qwUKgPhMONqtwY60GaHRyrW.png', 'name': 'Studio Babelsberg', 'origin_country': 'DE'}, {'id': 265, 'logo_path': None, 'name': 'Runteam', 'origin_country': 'GB'}, {'id': 83, 'logo_path': '/9OQ0rm55xtlgX7KcAKMUePJSrQc.png', 'name': 'France 2 Cinéma', 'origin_country': 'FR'}]"
242,62214,tt1142977,Frankenweenie,39000000,2012-10-04,35287788,87.0,en,Frankenweenie,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,2049,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",/yGjVbLVdZRBlZTTQVBsj2KUjL1s.jpg,"[{'id': 8601, 'logo_path': None, 'name': 'Tim Burton Productions', 'origin_country': ''}]"
243,118612,tt1799508,After,0,2012-08-27,0,90.0,en,After,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,109,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/v6L4c9596q7noiwI0NBJVxQw6of.jpg,"[{'id': 25567, 'logo_path': None, 'name': 'Quite Quick Productions', 'origin_country': ''}, {'id': 25566, 'logo_path': None, 'name': 'Seabourne Pictures', 'origin_country': ''}]"
244,118612,tt1799508,After,0,2012-08-27,0,90.0,en,After,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,109,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/v6L4c9596q7noiwI0NBJVxQw6of.jpg,"[{'id': 25567, 'logo_path': None, 'name': 'Quite Quick Productions', 'origin_country': ''}, {'id': 25566, 'logo_path': None, 'name': 'Seabourne Pictures', 'origin_country': ''}]"
245,118612,tt1799508,After,0,2012-08-27,0,90.0,en,After,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,109,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/v6L4c9596q7noiwI0NBJVxQw6of.jpg,"[{'id': 25567, 'logo_path': None, 'name': 'Quite Quick Productions', 'origin_country': ''}, {'id': 25566, 'logo_path': None, 'name': 'Seabourne Pictures', 'origin_country': ''}]"
246,118612,tt1799508,After,0,2012-08-27,0,90.0,en,After,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,109,"[{'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/v6L4c9596q7noiwI0NBJVxQw6of.jpg,"[{'id': 25567, 'logo_path': None, 'name': 'Quite Quick Productions', 'origin_country': ''}, {'id': 25566, 'logo_path': None, 'name': 'Seabourne Pictures', 'origin_country': ''}]"
247,38117,tt1152398,Beastly,17000000,2011-01-21,43165571,86.0,en,Beastly,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",6.2,2046,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10749, 'name': 'Romance'}]",/mlUx7nIzHQ2Q3y880OpOC2SDF4a.jpg,"[{'id': 60600, 'logo_path': None, 'name': 'Storefront Films', 'origin_country': ''}, {'id': 5490, 'logo_path': '/xuJSR4dWsvkE194aemIJwflyNF2.png', 'name': 'CBS Films', 'origin_country': 'US'}, {'id': 54502, 'logo_path': None, 'name': ""Mel's Cite du Cinema"", 'origin_country': ''}]"
248,43942,tt1152822,Freakonomics,3000000,2010-10-01,103735,93.0,en,Freakonomics,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,72,"[{'id': 99, 'name': 'Documentary'}]",/uNO9svhhl5BqTlBN7ligl2uvttS.jpg,"[{'id': 7367, 'logo_path': None, 'name': 'Chad Troutwine Films', 'origin_country': ''}, {'id': 7368, 'logo_path': None, 'name': 'Green Film Company', 'origin_country': ''}, {'id': 7369, 'logo_path': None, 'name': 'Human Worldwide', 'origin_country': ''}, {'id': 7370, 'logo_path': None, 'name': 'Loki Films', 'origin_country': ''}]"
249,41479,tt1285309,The Joneses,10000000,2010-04-16,7022728,96.0,en,The Joneses,"[{'iso_639_1': 'en', 'name': 'English'}]",6.1,359,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/d8APuZad4Hk44KexLgthxGMTqE7.jpg,"[{'id': 2147, 'logo_path': '/yV2P6SlxuicJTwUvUUqoOBAEreC.png', 'name': 'Echo Lake Entertainment', 'origin_country': 'US'}, {'id': 3870, 'logo_path': '/hZlf4rlzB913VrRzSED4NLPy0EM.png', 'name': 'Premiere Picture', 'origin_country': 'GB'}]"
250,41479,tt1285309,The Joneses,10000000,2010-04-16,7022728,96.0,en,The Joneses,"[{'iso_639_1': 'en', 'name': 'English'}]",6.1,359,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/d8APuZad4Hk44KexLgthxGMTqE7.jpg,"[{'id': 2147, 'logo_path': '/yV2P6SlxuicJTwUvUUqoOBAEreC.png', 'name': 'Echo Lake Entertainment', 'origin_country': 'US'}, {'id': 3870, 'logo_path': '/hZlf4rlzB913VrRzSED4NLPy0EM.png', 'name': 'Premiere Picture', 'origin_country': 'GB'}]"
251,38575,tt1155076,The Karate Kid,40000000,2010-06-10,357852395,140.0,en,The Karate Kid,"[{'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'en', 'name': 'English'}]",6.4,3823,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",/tAMQREOoztvluqrfHiGHFVfB04B.jpg,"[{'id': 2596, 'logo_path': None, 'name': 'Jerry Weintraub Productions', 'origin_country': 'US'}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 5635, 'logo_path': None, 'name': 'China Film Group', 'origin_country': ''}, {'id': 907, 'logo_path': '/ca5SWI5uvU985f8Kbb4xc8AmVWH.png', 'name': 'Overbrook Entertainment', 'origin_country': 'US'}, {'id': 34, 'logo_path': '/GagSvqWlyPdkFHMfQ3pNq6ix9P.png', 'name': 'Sony Pictures', 'origin_country': 'US'}]"
252,48171,tt1161864,The Rite,37000000,2011-01-28,96047633,114.0,en,The Rite,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'hu', 'name': 'Magyar'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'la', 'name': 'Latin'}, {'iso_639_1': 'cy', 'name': 'Cymraeg'}]",6.0,1265,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",/2kyUxzavXXyFbVXMEggsbam80aV.jpg,"[{'id': 12, 'logo_path': '/iaYpEp3LQmb8AfAtmTvpqd4149c.png', 'name': 'New Line Cinema', 'origin_country': 'US'}, {'id': 1836, 'logo_path': None, 'name': 'Contrafilm', 'origin_country': ''}, {'id': 2735, 'logo_path': None, 'name': 'Mid Atlantic Films', 'origin_country': ''}, {'id': 17336, 'logo_path': None, 'name': 'Hungarian National Film Office', 'origin_country': ''}, {'id': 21211, 'logo_path': None, 'name': 'Rome Film Commission', 'origin_country': ''}, {'id': 20419, 'logo_path': None, 'name': 'Lazio Film Commission', 'origin_country': ''}]"
253,57158,tt1170358,The Hobbit: The Desolation of Smaug,250000000,2013-12-11,958400000,161.0,en,The Hobbit: The Desolation of Smaug,"[{'iso_639_1': 'en', 'name': 'English'}]",7.6,8963,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}]",/ckAJAtGcIrXy90wUuIdCmLCzkPW.jpg,"[{'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 11, 'logo_path': '/6FAuASQHybRkZUk08p9PzSs9ezM.png', 'name': 'WingNut Films', 'origin_country': 'NZ'}, {'id': 12, 'logo_path': '/iaYpEp3LQmb8AfAtmTvpqd4149c.png', 'name': 'New Line Cinema', 'origin_country': 'US'}, {'id': 21, 'logo_path': '/mjofSXiHpG5t6KYmU4l4FrUhT7m.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]"
254,175528,tt1171222,Baggage Claim,8500000,2013-09-27,22456509,96.0,en,Baggage Claim,"[{'iso_639_1': 'en', 'name': 'English'}]",5.4,144,"[{'id': 35, 'name': 'Comedy'}]",/aXRqc6n2VBHO3wIyi37n2Moeuuu.jpg,"[{'id': 31835, 'logo_path': None, 'name': 'Sneak Preview Productions', 'origin_country': ''}]"
255,46503,tt1175709,All Good Things,0,2010-12-03,0,101.0,en,All Good Things,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,582,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 10749, 'name': 'Romance'}]",/3RM8SyB0yHanJbYeHdgi5eLv21C.jpg,"[{'id': 308, 'logo_path': '/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png', 'name': 'The Weinstein Company', 'origin_country': 'US'}]"
256,232572,tt1178665,A Walk in the Woods,8000000,2015-09-02,35991087,104.0,en,A Walk in the Woods,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,459,"[{'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/2TiaYwYeGRsYsfqH8dNjlYbIu1Z.jpg,"[{'id': 316, 'logo_path': None, 'name': 'Wildwood Enterprises', 'origin_country': 'US'}, {'id': 80834, 'logo_path': '/gWVVa74FMdRGXSnRroASmlNBEtU.png', 'name': 'Route One Entertainment', 'origin_country': 'US'}]"
257,23437,tt1179056,A Nightmare on Elm Street,35000000,2010-04-30,115664037,95.0,en,A Nightmare on Elm Street,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,1717,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/nsmW28GcNabCUZfP5YtUEe8Li0f.jpg,"[{'id': 12, 'logo_path': '/iaYpEp3LQmb8AfAtmTvpqd4149c.png', 'name': 'New Line Cinema', 'origin_country': 'US'}, {'id': 2481, 'logo_path': '/nVEP2IHCDOBOldgDL4SSufitN9.png', 'name': 'Platinum Dunes', 'origin_country': 'US'}]"
258,333371,tt1179933,10 Cloverfield Lane,15000000,2016-03-10,108286421,104.0,en,10 Cloverfield Lane,"[{'iso_639_1': 'en', 'name': 'English'}]",6.9,5348,"[{'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}]",/84Dhwz93vCin6T1PX6ctSvWEuNE.jpg,"[{'id': 78177, 'logo_path': None, 'name': 'Spectrum Effects', 'origin_country': ''}, {'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 11461, 'logo_path': '/p9FoEt5shEKRWRKVIlvFaEmRnun.png', 'name': 'Bad Robot', 'origin_country': 'US'}]"
259,9364,tt1181614,Wuthering Heights,5692172,2011-09-05,1742215,124.0,en,Wuthering Heights,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,135,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/7gEcoCve3lmPOIPRp54K73b6rDv.jpg,"[{'id': 1267, 'logo_path': '/j3kXC0bEn4vxrIyUApeKBtSUu9w.png', 'name': 'Ecosse Films', 'origin_country': 'GB'}, {'id': 2452, 'logo_path': '/6CLoZ59fLPG7UyxQtGTqRevjf58.png', 'name': 'UK Film Council', 'origin_country': 'GB'}, {'id': 6705, 'logo_path': '/e8EXNSfwr5E9d3TR8dHKbQnQK4W.png', 'name': 'Film4 Productions', 'origin_country': 'GB'}, {'id': 500, 'logo_path': None, 'name': 'Goldcrest', 'origin_country': 'GB'}, {'id': 2690, 'logo_path': '/9XXpd39mDfkWmcNB6R0tpvzo781.png', 'name': 'Screen Yorkshire', 'origin_country': 'GB'}, {'id': 2395, 'logo_path': '/pZz4qs03FtP6UGtZ3hjQ6qimcwi.png', 'name': 'HanWay Films', 'origin_country': 'GB'}]"
260,38031,tt1182350,You Will Meet a Tall Dark Stranger,22000000,2010-05-23,0,98.0,en,You Will Meet a Tall Dark Stranger,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,541,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/2nou3MzgR1bKdgtYq4EwA3Zndr9.jpg,"[{'id': 1824, 'logo_path': None, 'name': 'Gravier Productions', 'origin_country': ''}, {'id': 29566, 'logo_path': '/wHbtRtUnXGNzX0riQIpq1fcgueq.png', 'name': 'Atresmedia', 'origin_country': 'ES'}]"
